Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00920.wav	H3F151n1M00920.wav															11.37						H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00921.wav	H3F151n1M00921.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00922.wav	H3F151n1M00922.wav	1														12.98						H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00923.wav	H3F151n1M00923.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00924.wav	H3F151n1M00924.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00925.wav	H3F151n1M00925.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00926.wav	H3F151n1M00926.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00927.wav	H3F151n1M00927.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00928.wav	H3F151n1M00928.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00929.wav	H3F151n1M00929.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00930.wav	H3F151n1M00930.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00931.wav	H3F151n1M00931.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00932.wav	H3F151n1M00932.wav															7.20						H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00933.wav	H3F151n1M00933.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00934.wav	H3F151n1M00934.wav																					H3F151n1	H3F151	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00935.wav	H3F151n1M00935.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00936.wav	H3F151n1M00936.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00937.wav	H3F151n1M00937.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00938.wav	H3F151n1M00938.wav																					H3F151n1	H3F151	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00939.wav	H3F151n1M00939.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00940.wav	H3F151n1M00940.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00941.wav	H3F151n1M00941.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00942.wav	H3F151n1M00942.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00943.wav	H3F151n1M00943.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00944.wav	H3F151n1M00944.wav		1													12.48						H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00945.wav	H3F151n1M00945.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00946.wav	H3F151n1M00946.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00947.wav	H3F151n1M00947.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00948.wav	H3F151n1M00948.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00949.wav	H3F151n1M00949.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00950.wav	H3F151n1M00950.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00951.wav	H3F151n1M00951.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00952.wav	H3F151n1M00952.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00953.wav	H3F151n1M00953.wav		1													2.12						H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00954.wav	H3F151n1M00954.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00955.wav	H3F151n1M00955.wav															2.39						H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00956.wav	H3F151n1M00956.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00957.wav	H3F151n1M00957.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00958.wav	H3F151n1M00958.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00959.wav	H3F151n1M00959.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00960.wav	H3F151n1M00960.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00961.wav	H3F151n1M00961.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00962.wav	H3F151n1M00962.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00963.wav	H3F151n1M00963.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00964.wav	H3F151n1M00964.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00966.wav	H3F151n1M00966.wav															4.43						H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00967.wav	H3F151n1M00967.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00968.wav	H3F151n1M00968.wav															3.03						H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00969.wav	H3F151n1M00969.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00971.wav	H3F151n1M00971.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00972.wav	H3F151n1M00972.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00974.wav	H3F151n1M00974.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00975.wav	H3F151n1M00975.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00976.wav	H3F151n1M00976.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00977.wav	H3F151n1M00977.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00978.wav	H3F151n1M00978.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00980.wav	H3F151n1M00980.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00981.wav	H3F151n1M00981.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00982.wav	H3F151n1M00982.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00983.wav	H3F151n1M00983.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00984.wav	H3F151n1M00984.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00986.wav	H3F151n1M00986.wav		1													9.12						H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00987.wav	H3F151n1M00987.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00988.wav	H3F151n1M00988.wav																					H3F151n1	H3F151	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00989.wav	H3F151n1M00989.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00990.wav	H3F151n1M00990.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00991.wav	H3F151n1M00991.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00992.wav	H3F151n1M00992.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00994.wav	H3F151n1M00994.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00995.wav	H3F151n1M00995.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00996.wav	H3F151n1M00996.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00997.wav	H3F151n1M00997.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00998.wav	H3F151n1M00998.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M00999.wav	H3F151n1M00999.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01000.wav	H3F151n1M01000.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01001.wav	H3F151n1M01001.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01002.wav	H3F151n1M01002.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01003.wav	H3F151n1M01003.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01004.wav	H3F151n1M01004.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01005.wav	H3F151n1M01005.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01006.wav	H3F151n1M01006.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01007.wav	H3F151n1M01007.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01009.wav	H3F151n1M01009.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01010.wav	H3F151n1M01010.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01011.wav	H3F151n1M01011.wav															9.79						H3F151n1	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01012.wav	H3F151n1M01012.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01013.wav	H3F151n1M01013.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01014.wav	H3F151n1M01014.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01015.wav	H3F151n1M01015.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01016.wav	H3F151n1M01016.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01017.wav	H3F151n1M01017.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01018.wav	H3F151n1M01018.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01019.wav	H3F151n1M01019.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01020.wav	H3F151n1M01020.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01021.wav	H3F151n1M01021.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01022.wav	H3F151n1M01022.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01023.wav	H3F151n1M01023.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01024.wav	H3F151n1M01024.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01025.wav	H3F151n1M01025.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01026.wav	H3F151n1M01026.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01027.wav	H3F151n1M01027.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01028.wav	H3F151n1M01028.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01029.wav	H3F151n1M01029.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01030.wav	H3F151n1M01030.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01031.wav	H3F151n1M01031.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01032.wav	H3F151n1M01032.wav																					H3F151n1	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01033.wav	H3F151n1M01033.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01034.wav	H3F151n1M01034.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01035.wav	H3F151n1M01035.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01036.wav	H3F151n1M01036.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01037.wav	H3F151n1M01037.wav																					H3F151n1	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01039.wav	H3F151n1M01039.wav																					H3F151n1	H3F151	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01040.wav	H3F151n1M01040.wav																					H3F151n1	H3F151	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01042.wav	H3F151n1M01042.wav																					H3F151n1	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01046.wav	H3F151n1M01046.wav																					H3F151n1	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01047.wav	H3F151n1M01047.wav	1														4.75	Myyu	Mylu				H3F151n1	H3F151	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n1:H3F151n1M01050.wav	H3F151n1M01050.wav																					H3F151n1	H3F151	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
