Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01218.wav	H2NF127n1M01218.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01219.wav	H2NF127n1M01219.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01220.wav	H2NF127n1M01220.wav																					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01221.wav	H2NF127n1M01221.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01222.wav	H2NF127n1M01222.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01223.wav	H2NF127n1M01223.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01224.wav	H2NF127n1M01224.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01225.wav	H2NF127n1M01225.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01226.wav	H2NF127n1M01226.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01227.wav	H2NF127n1M01227.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01229.wav	H2NF127n1M01229.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01230.wav	H2NF127n1M01230.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01231.wav	H2NF127n1M01231.wav																					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01232.wav	H2NF127n1M01232.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01233.wav	H2NF127n1M01233.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01234.wav	H2NF127n1M01234.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01235.wav	H2NF127n1M01235.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01236.wav	H2NF127n1M01236.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01237.wav	H2NF127n1M01237.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01238.wav	H2NF127n1M01238.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01239.wav	H2NF127n1M01239.wav																					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01240.wav	H2NF127n1M01240.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01241.wav	H2NF127n1M01241.wav																					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01242.wav	H2NF127n1M01242.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01243.wav	H2NF127n1M01243.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01245.wav	H2NF127n1M01245.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01246.wav	H2NF127n1M01246.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01247.wav	H2NF127n1M01247.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01248.wav	H2NF127n1M01248.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01249.wav	H2NF127n1M01249.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01250.wav	H2NF127n1M01250.wav																					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01251.wav	H2NF127n1M01251.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01252.wav	H2NF127n1M01252.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01253.wav	H2NF127n1M01253.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01254.wav	H2NF127n1M01254.wav																					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01255.wav	H2NF127n1M01255.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01256.wav	H2NF127n1M01256.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01257.wav	H2NF127n1M01257.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01258.wav	H2NF127n1M01258.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01259.wav	H2NF127n1M01259.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01260.wav	H2NF127n1M01260.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01261.wav	H2NF127n1M01261.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01262.wav	H2NF127n1M01262.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01263.wav	H2NF127n1M01263.wav																					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01264.wav	H2NF127n1M01264.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01265.wav	H2NF127n1M01265.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01266.wav	H2NF127n1M01266.wav																					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01268.wav	H2NF127n1M01268.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01269.wav	H2NF127n1M01269.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01270.wav	H2NF127n1M01270.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01271.wav	H2NF127n1M01271.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01272.wav	H2NF127n1M01272.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01273.wav	H2NF127n1M01273.wav																					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01274.wav	H2NF127n1M01274.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01275.wav	H2NF127n1M01275.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01276.wav	H2NF127n1M01276.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01277.wav	H2NF127n1M01277.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01278.wav	H2NF127n1M01278.wav																					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01279.wav	H2NF127n1M01279.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01280.wav	H2NF127n1M01280.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01281.wav	H2NF127n1M01281.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01282.wav	H2NF127n1M01282.wav																					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01283.wav	H2NF127n1M01283.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01284.wav	H2NF127n1M01284.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01285.wav	H2NF127n1M01285.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01286.wav	H2NF127n1M01286.wav																					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01287.wav	H2NF127n1M01287.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01288.wav	H2NF127n1M01288.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01289.wav	H2NF127n1M01289.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01290.wav	H2NF127n1M01290.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01291.wav	H2NF127n1M01291.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01292.wav	H2NF127n1M01292.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01293.wav	H2NF127n1M01293.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01294.wav	H2NF127n1M01294.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01295.wav	H2NF127n1M01295.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01296.wav	H2NF127n1M01296.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01297.wav	H2NF127n1M01297.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01298.wav	H2NF127n1M01298.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01299.wav	H2NF127n1M01299.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01300.wav	H2NF127n1M01300.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01301.wav	H2NF127n1M01301.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01302.wav	H2NF127n1M01302.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01303.wav	H2NF127n1M01303.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01304.wav	H2NF127n1M01304.wav																					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01305.wav	H2NF127n1M01305.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01306.wav	H2NF127n1M01306.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01307.wav	H2NF127n1M01307.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01308.wav	H2NF127n1M01308.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01309.wav	H2NF127n1M01309.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01310.wav	H2NF127n1M01310.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01311.wav	H2NF127n1M01311.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01312.wav	H2NF127n1M01312.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01313.wav	H2NF127n1M01313.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01314.wav	H2NF127n1M01314.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01315.wav	H2NF127n1M01315.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01316.wav	H2NF127n1M01316.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01317.wav	H2NF127n1M01317.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01318.wav	H2NF127n1M01318.wav																					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01319.wav	H2NF127n1M01319.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01320.wav	H2NF127n1M01320.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01322.wav	H2NF127n1M01322.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01323.wav	H2NF127n1M01323.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01324.wav	H2NF127n1M01324.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01325.wav	H2NF127n1M01325.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01326.wav	H2NF127n1M01326.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01327.wav	H2NF127n1M01327.wav																					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01328.wav	H2NF127n1M01328.wav																					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01331.wav	H2NF127n1M01331.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01332.wav	H2NF127n1M01332.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01333.wav	H2NF127n1M01333.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01334.wav	H2NF127n1M01334.wav															10.44						H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M01335.wav	H2NF127n1M01335.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
